,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
33,2015-12-10 00:10:00,2015-12-10 01:09:00,0.956867685597959,303836.1919491525,-449.0050847457627,11
34,2015-12-10 00:11:00,2015-12-10 01:10:00,0.9591688143333964,303928.740338983,-449.3237288135593,11
35,2015-12-10 00:12:00,2015-12-10 01:11:00,0.9593978942435546,304005.0610169491,-449.66101694915255,11
36,2015-12-10 00:13:00,2015-12-10 01:12:00,0.9566167369769524,304053.26271186443,-449.9542372881356,11
37,2015-12-10 00:14:00,2015-12-10 01:13:00,0.9462687419601802,304117.66966101696,-450.26779661016957,11
38,2015-12-10 00:15:00,2015-12-10 01:14:00,0.939758726226088,304185.3059322034,-450.64915254237286,11
39,2015-12-10 00:16:00,2015-12-10 01:15:00,0.9380259755604505,304244.2837288135,-451.16610169491526,11
40,2015-12-10 00:17:00,2015-12-10 01:16:00,0.914411243639368,304296.7644915255,-451.4711864406779,11
41,2015-12-10 00:18:00,2015-12-10 01:17:00,0.8895062931336425,304334.0987288136,-451.757627118644,11
42,2015-12-10 00:19:00,2015-12-10 01:18:00,0.8628018372751218,304360.61076271185,-452.0491525423728,11
43,2015-12-10 00:20:00,2015-12-10 01:19:00,0.8497079757291099,304382.78898305085,-452.357627118644,11
44,2015-12-10 00:21:00,2015-12-10 01:20:00,0.8407365850021872,304410.36254237295,-452.68135593220336,11
45,2015-12-10 00:22:00,2015-12-10 01:21:00,0.8372166583178761,304408.73211864405,-453.0915254237288,11
46,2015-12-10 00:23:00,2015-12-10 01:22:00,0.8335512439905423,304388.714322034,-453.5169491525424,11
47,2015-12-10 00:24:00,2015-12-10 01:23:00,0.8290003600555168,304366.5250847458,-453.93220338983053,11
48,2015-12-10 00:25:00,2015-12-10 01:24:00,0.8216805505779279,304341.08169491525,-454.2864406779661,11
49,2015-12-10 00:26:00,2015-12-10 01:25:00,0.8136864891880181,304343.7336440678,-454.60847457627113,11
50,2015-12-10 00:27:00,2015-12-10 01:26:00,0.8018914875763168,304343.1309322034,-455.0033898305084,11
51,2015-12-10 00:28:00,2015-12-10 01:27:00,0.8112934296582172,304337.1118644068,-455.3677966101695,11
52,2015-12-10 00:29:00,2015-12-10 01:28:00,0.8067070547508374,304361.35084745754,-455.62372881355924,11
53,2015-12-10 00:30:00,2015-12-10 01:29:00,0.8050512077148883,304379.09296610166,-455.9220338983051,11
54,2015-12-10 00:31:00,2015-12-10 01:30:00,0.7964103164521572,304369.79940677964,-456.19322033898305,11
55,2015-12-10 00:32:00,2015-12-10 01:31:00,0.779260982718824,304352.9256779661,-456.4847457627119,11
56,2015-12-10 00:33:00,2015-12-10 01:32:00,0.7467540581232154,304325.2316101694,-456.806779661017,11
57,2015-12-10 00:34:00,2015-12-10 01:33:00,0.7413346546166437,304278.0693220339,-457.08813559322033,11
58,2015-12-10 00:35:00,2015-12-10 01:34:00,0.7686620847636882,304241.70644067804,-457.39152542372887,11
59,2015-12-10 00:36:00,2015-12-10 01:35:00,0.7917638217969108,304192.3584745763,-457.6898305084746,11
60,2015-12-10 00:37:00,2015-12-10 01:36:00,0.8249990183045607,304137.5955932203,-457.9254237288136,11
61,2015-12-10 00:38:00,2015-12-10 01:37:00,0.8163862344924686,304152.0103389831,-458.18305084745765,11
62,2015-12-10 00:39:00,2015-12-10 01:38:00,0.8079529165242899,304189.11423728813,-458.38135593220346,11
63,2015-12-10 00:40:00,2015-12-10 01:39:00,0.785234353514567,304277.0168813559,-458.506779661017,11
64,2015-12-10 00:41:00,2015-12-10 01:40:00,0.7823043708742187,304292.4793559322,-458.6322033898304,11
65,2015-12-10 00:42:00,2015-12-10 01:41:00,0.7581922931247554,304306.85045762704,-458.8949152542372,11
66,2015-12-10 00:43:00,2015-12-10 01:42:00,0.7520757197366434,304299.5892711864,-459.1762711864406,11
67,2015-12-10 00:44:00,2015-12-10 01:43:00,0.7708767310536019,304295.56410169485,-459.6152542372881,11
68,2015-12-10 00:45:00,2015-12-10 01:44:00,0.7952991442868498,304275.31071186444,-460.03389830508473,11
69,2015-12-10 00:46:00,2015-12-10 01:45:00,0.804774398285751,304250.7216440678,-460.45593220338986,11
70,2015-12-10 00:47:00,2015-12-10 01:46:00,0.7935974843728603,304215.3147627119,-460.9220338983051,11
71,2015-12-10 00:48:00,2015-12-10 01:47:00,0.7746047152374401,304171.2473050847,-461.3677966101695,10
72,2015-12-10 00:49:00,2015-12-10 01:48:00,0.7554296702322182,304146.6301864406,-461.72033898305085,10
73,2015-12-10 00:50:00,2015-12-10 01:49:00,0.7317646898044942,304119.83883050847,-462.1,10
74,2015-12-10 00:51:00,2015-12-10 01:50:00,0.7286236978907797,304087.6340847457,-462.3525423728813,10
75,2015-12-10 00:52:00,2015-12-10 01:51:00,0.7225654515333889,304067.3095084746,-462.54406779661014,10
76,2015-12-10 00:53:00,2015-12-10 01:52:00,0.7109514522997511,304045.89391525433,-462.7440677966102,10
77,2015-12-10 00:54:00,2015-12-10 01:53:00,0.6975023349848309,304037.441542373,-462.94406779661017,10
78,2015-12-10 00:55:00,2015-12-10 01:54:00,0.6819485432872002,304060.3266271187,-463.1440677966102,10
79,2015-12-10 00:56:00,2015-12-10 01:55:00,0.6640816452075354,304086.4473050848,-463.34406779661015,10
80,2015-12-10 00:57:00,2015-12-10 01:56:00,0.6214925012666239,304096.3434067797,-463.3661016949153,10
81,2015-12-10 00:58:00,2015-12-10 01:57:00,0.5867505296294826,304095.42018644075,-463.39322033898304,10
82,2015-12-10 00:59:00,2015-12-10 01:58:00,0.5877233025288227,304076.10738983046,-463.40677966101697,10
83,2015-12-10 01:00:00,2015-12-10 01:59:00,0.5789471602402195,304076.24537288136,-463.27796610169486,10
84,2015-12-10 01:01:00,2015-12-10 02:00:00,0.5699437695615351,304069.88689830515,-463.1491525423728,10
85,2015-12-10 01:02:00,2015-12-10 02:01:00,0.5605221132109908,304035.41011864407,-463.0203389830508,10
86,2015-12-10 01:03:00,2015-12-10 02:02:00,0.5553270976535193,304016.0606271187,-462.89152542372875,10
87,2015-12-10 01:04:00,2015-12-10 02:03:00,0.5513624907710326,303995.61994915246,-462.9,10
88,2015-12-10 01:05:00,2015-12-10 02:04:00,0.5425656801461456,303973.0103728813,-462.9423728813559,10
89,2015-12-10 01:06:00,2015-12-10 02:05:00,0.5290546894809115,303939.5797796609,-463.00508474576276,10
90,2015-12-10 01:07:00,2015-12-10 02:06:00,0.5315453516911335,303925.5988474577,-462.96101694915257,10
91,2015-12-10 01:08:00,2015-12-10 02:07:00,0.5286177198212387,303918.09511864407,-463.0,10
92,2015-12-10 01:09:00,2015-12-10 02:08:00,0.526349056081413,303906.25620338984,-463.0355932203389,10
93,2015-12-10 01:10:00,2015-12-10 02:09:00,0.5199612194716352,303914.94738983054,-463.0983050847457,10
94,2015-12-10 01:11:00,2015-12-10 02:10:00,0.5136000347181194,303906.33569491527,-463.1610169491525,10
95,2015-12-10 01:12:00,2015-12-10 02:11:00,0.49388254354446937,303906.36264406785,-463.3033898305084,10
96,2015-12-10 01:13:00,2015-12-10 02:12:00,0.4741105922061573,303873.9488305085,-463.415254237288,10
97,2015-12-10 01:14:00,2015-12-10 02:13:00,0.49372552509836626,303866.3899322034,-463.45084745762705,10
98,2015-12-10 01:15:00,2015-12-10 02:14:00,0.4917321544796755,303868.5521355932,-463.4135593220338,10
99,2015-12-10 01:16:00,2015-12-10 02:15:00,0.48918805105408814,303870.7032372881,-463.5694915254237,10
100,2015-12-10 01:17:00,2015-12-10 02:16:00,0.4766030516607805,303895.5474745763,-463.7169491525423,10
101,2015-12-10 01:18:00,2015-12-10 02:17:00,0.4595679238212483,303922.5456101695,-463.8491525423728,10
102,2015-12-10 01:19:00,2015-12-10 02:18:00,0.475061017201039,303958.18222033896,-463.928813559322,10
103,2015-12-10 01:20:00,2015-12-10 02:19:00,0.5053518592606523,304010.02459322027,-463.99152542372883,10
104,2015-12-10 01:21:00,2015-12-10 02:20:00,0.5173515726882018,304055.37501694926,-463.99830508474577,10
105,2015-12-10 01:22:00,2015-12-10 02:21:00,0.529534284984502,304087.7445932204,-464.006779661017,10
106,2015-12-10 01:23:00,2015-12-10 02:22:00,0.5398388698061038,304151.45179661014,-464.0508474576271,10
107,2015-12-10 01:24:00,2015-12-10 02:23:00,0.4956461575677225,304214.07003389834,-464.193220338983,10
108,2015-12-10 01:25:00,2015-12-10 02:24:00,0.4461828335026286,304264.7889322033,-464.3983050847457,10
109,2015-12-10 01:26:00,2015-12-10 02:25:00,0.44490710883408463,304301.4447288135,-464.4305084745763,10
110,2015-12-10 01:27:00,2015-12-10 02:26:00,0.44539126443256977,304345.66033898294,-464.4457627118644,10
111,2015-12-10 01:28:00,2015-12-10 02:27:00,0.4519495106417298,304383.3822033898,-464.57118644067805,10
112,2015-12-10 01:29:00,2015-12-10 02:28:00,0.45201616976814324,304475.1462711864,-464.6322033898305,10
113,2015-12-10 01:30:00,2015-12-10 02:29:00,0.4553854756483266,304542.03718644066,-464.6118644067797,10
114,2015-12-10 01:31:00,2015-12-10 02:30:00,0.45859803586143805,304617.5708135593,-464.54406779661014,10
115,2015-12-10 01:32:00,2015-12-10 02:31:00,0.4546277150745269,304686.6082711865,-464.44406779661017,10
116,2015-12-10 01:33:00,2015-12-10 02:32:00,0.45191289085907627,304746.9892711864,-464.28474576271185,10
117,2015-12-10 01:34:00,2015-12-10 02:33:00,0.4476300023791646,304801.95706779655,-464.0898305084746,10
118,2015-12-10 01:35:00,2015-12-10 02:34:00,0.4462229980428304,304863.4036779661,-463.9084745762712,10
119,2015-12-10 01:36:00,2015-12-10 02:35:00,0.44702070404570526,304935.65222033893,-463.742372881356,10
120,2015-12-10 01:37:00,2015-12-10 02:36:00,0.4555408484757328,304995.99984745757,-463.64237288135587,10
121,2015-12-10 01:38:00,2015-12-10 02:37:00,0.4570047019270669,305043.36899999995,-463.60508474576267,10
122,2015-12-10 01:39:00,2015-12-10 02:38:00,0.47088746644382196,305006.40713559324,-463.5508474576271,10
123,2015-12-10 01:40:00,2015-12-10 02:39:00,0.4978352713668116,305027.8140847458,-463.48644067796613,10
124,2015-12-10 01:41:00,2015-12-10 02:40:00,0.49347660704241286,305048.1328135593,-463.2610169491526,10
125,2015-12-10 01:42:00,2015-12-10 02:41:00,0.49159390843206285,305106.27857627114,-463.0576271186441,10
126,2015-12-10 01:43:00,2015-12-10 02:42:00,0.4682303723843916,305163.3358644067,-462.72033898305085,10
127,2015-12-10 01:44:00,2015-12-10 02:43:00,0.42548236795683375,305220.3841694916,-462.335593220339,11
128,2015-12-10 01:45:00,2015-12-10 02:44:00,0.35578570574713947,305278.50764406775,-461.9305084745763,11
129,2015-12-10 01:46:00,2015-12-10 02:45:00,0.27855860238348823,305346.34994915244,-461.46610169491527,11
130,2015-12-10 01:47:00,2015-12-10 02:46:00,0.25112131341973315,305424.99774576275,-461.07118644067793,11
131,2015-12-10 01:48:00,2015-12-10 02:47:00,0.22675975538667173,305476.6106271186,-460.76949152542363,11
132,2015-12-10 01:49:00,2015-12-10 02:48:00,0.2175445242420072,305528.21825423726,-460.49491525423724,11
133,2015-12-10 01:50:00,2015-12-10 02:49:00,0.20521913128890049,305592.7887627118,-460.34745762711856,11
134,2015-12-10 01:51:00,2015-12-10 02:50:00,0.20063803584133222,305657.350559322,-460.257627118644,11
135,2015-12-10 01:52:00,2015-12-10 02:51:00,0.19917335892911311,305716.5020847458,-460.19661016949146,11
136,2015-12-10 01:53:00,2015-12-10 02:52:00,0.10197756520755956,305763.7526949153,-460.4016949152542,11
137,2015-12-10 01:54:00,2015-12-10 02:53:00,0.08450251184528558,305791.53828813555,-460.3999999999999,11
138,2015-12-10 01:55:00,2015-12-10 02:54:00,0.06560648064523465,305871.2076101695,-460.47118644067797,11
139,2015-12-10 01:56:00,2015-12-10 02:55:00,0.06970808286345596,305928.1668305085,-460.7915254237288,11
140,2015-12-10 01:57:00,2015-12-10 02:56:00,0.07054943930003404,305935.3899830508,-461.1305084745763,11
141,2015-12-10 01:58:00,2015-12-10 02:57:00,0.080117874131527,305958.82227118645,-461.34915254237285,11
142,2015-12-10 01:59:00,2015-12-10 02:58:00,0.08591878042620064,305956.3019152541,-461.61186440677966,11
143,2015-12-10 02:00:00,2015-12-10 02:59:00,0.10325496329873507,305974.3140169491,-461.84576271186444,11
144,2015-12-10 02:01:00,2015-12-10 03:00:00,0.16142528908653012,305987.99537288136,-462.03898305084743,11
145,2015-12-10 02:02:00,2015-12-10 03:01:00,0.25275599167672474,306004.9136779661,-462.23220338983054,11
146,2015-12-10 02:03:00,2015-12-10 03:02:00,0.3228319560628446,306007.76961016946,-462.2593220338983,11
147,2015-12-10 02:04:00,2015-12-10 03:03:00,0.3987360889999182,306036.5624067797,-462.28644067796614,11
148,2015-12-10 02:05:00,2015-12-10 03:04:00,0.4663442413714971,306073.9979152543,-462.33728813559316,11
149,2015-12-10 02:06:00,2015-12-10 03:05:00,0.520786375404633,306094.1291864408,-462.3677966101695,11
150,2015-12-10 02:07:00,2015-12-10 03:06:00,0.5337281903038178,306089.3866440678,-462.3728813559323,11
151,2015-12-10 02:08:00,2015-12-10 03:07:00,0.5502143354509615,306073.82945762714,-462.3966101694916,11
152,2015-12-10 02:09:00,2015-12-10 03:08:00,0.56644199207485,306039.8898644068,-462.4135593220339,11
153,2015-12-10 02:10:00,2015-12-10 03:09:00,0.5676278016949271,306027.55986440676,-462.4305084745763,11
154,2015-12-10 02:11:00,2015-12-10 03:10:00,0.5716799747094,306008.7386779662,-462.41186440677967,11
155,2015-12-10 02:12:00,2015-12-10 03:11:00,0.6021093353724914,306003.96435593226,-462.41525423728814,11
156,2015-12-10 02:13:00,2015-12-10 03:12:00,0.6376099283457203,305979.72494915256,-462.4440677966101,11
157,2015-12-10 02:14:00,2015-12-10 03:13:00,0.6212508524556442,305950.07179661014,-462.3389830508474,11
158,2015-12-10 02:15:00,2015-12-10 03:14:00,0.5652616163224061,305910.68374576274,-462.19322033898305,11
159,2015-12-10 02:16:00,2015-12-10 03:15:00,0.4636783340309785,305853.99222033896,-462.0474576271187,11
160,2015-12-10 02:17:00,2015-12-10 03:16:00,0.4319733713262734,305811.3478983051,-461.9728813559322,11
161,2015-12-10 02:18:00,2015-12-10 03:17:00,0.40605262857131535,305769.778661017,-461.91016949152544,11
162,2015-12-10 02:19:00,2015-12-10 03:18:00,0.4122111128153207,305713.06764406775,-461.7830508474576,11
163,2015-12-10 02:20:00,2015-12-10 03:19:00,0.4255742548854094,305697.4303559322,-461.6220338983052,11
164,2015-12-10 02:21:00,2015-12-10 03:20:00,0.4280059795708759,305694.7574745763,-461.5457627118644,11
165,2015-12-10 02:22:00,2015-12-10 03:21:00,0.4256879877755976,305658.5667966102,-461.42881355932207,11
166,2015-12-10 02:23:00,2015-12-10 03:22:00,0.42713371356849356,305626.6965254237,-461.0796610169492,11
167,2015-12-10 02:24:00,2015-12-10 03:23:00,0.42601297971179114,305626.1707627119,-460.7000000000001,11
168,2015-12-10 02:25:00,2015-12-10 03:24:00,0.4129636086217234,305613.7458305085,-460.3898305084747,11
169,2015-12-10 02:26:00,2015-12-10 03:25:00,0.3986045061746418,305630.50284745765,-460.28135593220344,11
170,2015-12-10 02:27:00,2015-12-10 03:26:00,0.38296427005208866,305674.2796271186,-460.16101694915255,11
171,2015-12-10 02:28:00,2015-12-10 03:27:00,0.3794993539176573,305667.2401355932,-460.07457627118646,11
172,2015-12-10 02:29:00,2015-12-10 03:28:00,0.3700874526978606,305673.1687118644,-460.0169491525424,11
173,2015-12-10 02:30:00,2015-12-10 03:29:00,0.38113145873026655,305693.14389830513,-460.10169491525426,11
174,2015-12-10 02:31:00,2015-12-10 03:30:00,0.40604586098858264,305706.62738983054,-460.2525423728814,11
175,2015-12-10 02:32:00,2015-12-10 03:31:00,0.4072571222224277,305719.02308474574,-460.3,11
176,2015-12-10 02:33:00,2015-12-10 03:32:00,0.4119494430343195,305763.8440338982,-460.41186440677967,11
177,2015-12-10 02:34:00,2015-12-10 03:33:00,0.4087408994299446,305850.8197966102,-460.64576271186445,11
178,2015-12-10 02:35:00,2015-12-10 03:34:00,0.39119822674095084,305933.46633898304,-460.94406779661017,11
179,2015-12-10 02:36:00,2015-12-10 03:35:00,0.3833233766588799,305982.5968474577,-461.2542372881355,11
180,2015-12-10 02:37:00,2015-12-10 03:36:00,0.45291873711621394,306043.6117627119,-461.54067796610167,11
181,2015-12-10 02:38:00,2015-12-10 03:37:00,0.519864707021428,306133.80972881353,-461.92542372881354,11
182,2015-12-10 02:39:00,2015-12-10 03:38:00,0.5844971147976024,306219.67898305086,-462.328813559322,11
183,2015-12-10 02:40:00,2015-12-10 03:39:00,0.6352331617604221,306273.10915254237,-462.72542372881355,11
184,2015-12-10 02:41:00,2015-12-10 03:40:00,0.667632320780891,306350.3186440679,-463.10677966101696,11
185,2015-12-10 02:42:00,2015-12-10 03:41:00,0.6910659821106794,306429.6842372882,-463.48813559322036,11
186,2015-12-10 02:43:00,2015-12-10 03:42:00,0.714342947895412,306503.6405084746,-463.91355932203385,11
187,2015-12-10 02:44:00,2015-12-10 03:43:00,0.7335528976972372,306580.8338983051,-464.3389830508474,11
188,2015-12-10 02:45:00,2015-12-10 03:44:00,0.7499235790521742,306653.6989152543,-464.7796610169491,10
189,2015-12-10 02:46:00,2015-12-10 03:45:00,0.7637507499149865,306721.15264406777,-465.2203389830508,10
190,2015-12-10 02:47:00,2015-12-10 03:46:00,0.7776088949859529,306797.2481694916,-465.73389830508467,10
191,2015-12-10 02:48:00,2015-12-10 03:47:00,0.7899046857710917,306861.44757627125,-466.19322033898305,10
192,2015-12-10 02:49:00,2015-12-10 03:48:00,0.8052014790727133,306913.75079661026,-466.65254237288144,10
193,2015-12-10 02:50:00,2015-12-10 03:49:00,0.7879225525629407,306957.4013050847,-466.771186440678,10
194,2015-12-10 02:51:00,2015-12-10 03:50:00,0.7707942654177614,307008.6131694915,-466.8898305084745,10
195,2015-12-10 02:52:00,2015-12-10 03:51:00,0.7793891128055145,307045.76798305084,-466.74237288135583,10
196,2015-12-10 02:53:00,2015-12-10 03:52:00,0.7853481617518479,307086.16154237295,-466.9627118644067,10
197,2015-12-10 02:54:00,2015-12-10 03:53:00,0.7983006813002789,307109.24944067793,-467.1237288135593,10
198,2015-12-10 02:55:00,2015-12-10 03:54:00,0.8134971091068229,307165.8483559322,-467.24576271186436,10
199,2015-12-10 02:56:00,2015-12-10 03:55:00,0.8247670155856869,307267.8447966102,-467.3881355932204,10
200,2015-12-10 02:57:00,2015-12-10 03:56:00,0.8306945056066705,307367.67344067805,-467.46779661016944,10
201,2015-12-10 02:58:00,2015-12-10 03:57:00,0.8344509720255512,307517.2272711864,-467.628813559322,10
202,2015-12-10 02:59:00,2015-12-10 03:58:00,0.8491662264764545,307673.26177966106,-467.7915254237288,10
203,2015-12-10 03:00:00,2015-12-10 03:59:00,0.8624210795159705,307841.1831355932,-468.0779661016949,10
204,2015-12-10 03:01:00,2015-12-10 04:00:00,0.8723561747331324,308016.6656101695,-468.4,10
205,2015-12-10 03:02:00,2015-12-10 04:01:00,0.8740965880874897,308199.7127288136,-468.7847457627119,10
206,2015-12-10 03:03:00,2015-12-10 04:02:00,0.8763608007452374,308371.9447627119,-469.1949152542373,10
207,2015-12-10 03:04:00,2015-12-10 04:03:00,0.8821701721377863,308525.7942542374,-469.58135593220345,10
208,2015-12-10 03:05:00,2015-12-10 04:04:00,0.8851311260451027,308701.26154237293,-469.9322033898306,10
209,2015-12-10 03:06:00,2015-12-10 04:05:00,0.886462233267565,308865.91459322034,-470.1864406779662,10
210,2015-12-10 03:07:00,2015-12-10 04:06:00,0.8880607207138357,309041.3744237288,-470.44406779661017,10
211,2015-12-10 03:08:00,2015-12-10 04:07:00,0.8883038468703509,309220.0707966101,-470.7627118644067,10
212,2015-12-10 03:09:00,2015-12-10 04:08:00,0.8875776600673579,309353.3609661017,-471.022033898305,10
213,2015-12-10 03:10:00,2015-12-10 04:09:00,0.8864872304895736,309497.4556440678,-471.23389830508467,10
214,2015-12-10 03:11:00,2015-12-10 04:10:00,0.8856957886188422,309683.70754237287,-471.5966101694915,10
215,2015-12-10 03:12:00,2015-12-10 04:11:00,0.8861626968564558,309878.6037118644,-471.95932203389833,10
216,2015-12-10 03:13:00,2015-12-10 04:12:00,0.88120506753984,310070.25500000006,-472.4084745762712,10
217,2015-12-10 03:14:00,2015-12-10 04:13:00,0.8756017580894241,310264.0650847458,-472.83559322033904,10
218,2015-12-10 03:15:00,2015-12-10 04:14:00,0.8697305184415073,310467.59861016955,-473.26271186440687,10
219,2015-12-10 03:16:00,2015-12-10 04:15:00,0.8765611533907072,310660.31852542376,-473.6220338983051,10
220,2015-12-10 03:17:00,2015-12-10 04:16:00,0.873904184017961,310834.65742372884,-474.0220338983051,10
221,2015-12-10 03:18:00,2015-12-10 04:17:00,0.8628588421842659,310998.1822542373,-474.46271186440674,10
222,2015-12-10 03:19:00,2015-12-10 04:18:00,0.8489263993975247,311140.0815762712,-474.90338983050844,10
223,2015-12-10 03:20:00,2015-12-10 04:19:00,0.8433240694729132,311262.5217457627,-475.1847457627118,10
224,2015-12-10 03:21:00,2015-12-10 04:20:00,0.8360909617617118,311384.9585254237,-475.4661016949152,10
225,2015-12-10 03:22:00,2015-12-10 04:21:00,0.813179858766022,311498.73869491526,-475.8796610169491,10
226,2015-12-10 03:23:00,2015-12-10 04:22:00,0.777571055339139,311585.49140677974,-476.2864406779661,10
227,2015-12-10 03:24:00,2015-12-10 04:23:00,0.7322895097689851,311701.4287796611,-476.69322033898305,10
228,2015-12-10 03:25:00,2015-12-10 04:24:00,0.7037728808277618,311793.5789491525,-476.97457627118644,10
229,2015-12-10 03:26:00,2015-12-10 04:25:00,0.6675019384996678,311864.1065762712,-477.25254237288146,10
230,2015-12-10 03:27:00,2015-12-10 04:26:00,0.6591782239440127,311905.44369491516,-477.38305084745764,10
231,2015-12-10 03:28:00,2015-12-10 04:27:00,0.6503482121633626,311961.9101355932,-477.5508474576271,10
232,2015-12-10 03:29:00,2015-12-10 04:28:00,0.6355864657504251,311993.5104067796,-477.5762711864407,10
233,2015-12-10 03:30:00,2015-12-10 04:29:00,0.6512819905318677,311992.6772542373,-477.4813559322034,10
234,2015-12-10 03:31:00,2015-12-10 04:30:00,0.6351903950123947,311972.38166101696,-477.52203389830515,10
235,2015-12-10 03:32:00,2015-12-10 04:31:00,0.6542201847778165,311887.2205423729,-477.4305084745763,10
236,2015-12-10 03:33:00,2015-12-10 04:32:00,0.6728253001297642,311736.11477966094,-477.364406779661,10
237,2015-12-10 03:34:00,2015-12-10 04:33:00,0.6903642937714319,311569.8700338983,-477.2661016949153,10
238,2015-12-10 03:35:00,2015-12-10 04:34:00,0.6995811104196007,311411.1888474576,-477.18983050847453,10
239,2015-12-10 03:36:00,2015-12-10 04:35:00,0.703938475675683,311248.1802033898,-477.09152542372885,10
240,2015-12-10 03:37:00,2015-12-10 04:36:00,0.701768534291661,311081.9264745762,-477.0525423728814,10
241,2015-12-10 03:38:00,2015-12-10 04:37:00,0.6996664783387602,310914.58806779655,-476.9864406779662,10
242,2015-12-10 03:39:00,2015-12-10 04:38:00,0.7018127172540222,310768.86891525425,-476.91694915254243,10
243,2015-12-10 03:40:00,2015-12-10 04:39:00,0.7059552005702264,310588.55433898314,-476.8389830508475,10
244,2015-12-10 03:41:00,2015-12-10 04:40:00,0.7051096152404718,310386.6146779661,-476.77796610169503,10
245,2015-12-10 03:42:00,2015-12-10 04:41:00,0.7043665361593753,310177.1062033898,-476.5966101694916,10
246,2015-12-10 03:43:00,2015-12-10 04:42:00,0.6920540609528819,309972.9987457627,-476.45084745762716,10
247,2015-12-10 03:44:00,2015-12-10 04:43:00,0.6511952143400385,309779.70067796606,-476.364406779661,10
248,2015-12-10 03:45:00,2015-12-10 04:44:00,0.5912091526643449,309635.0477966101,-476.31016949152547,10
249,2015-12-10 03:46:00,2015-12-10 04:45:00,0.49549718999944675,309486.0676949153,-476.2186440677966,10
